,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
53349,India,IND,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,3.0593546763201,3.11220060229975,3.16252746963302,3.20335351246546,3.22747653933268,3.23259745812138,3.27006390197251,3.29177673010206,3.30343031323194,3.31131965233877,3.31870738631794,3.36727914353566,3.41163673080138,3.44895373853626,3.47647691870255,3.49380829011708,3.53738972610569,3.57120070849286,3.59671327589313,3.61535300772664,3.62841232365145,3.6647431178686,3.69114134612719,3.70900550304858,3.72062787251885,3.72820513924662,3.75895430584051,3.78365813610971,3.802909415778,3.81729178571589,3.82817358090853,3.88489607694569,3.93520534608826,3.98023882525091,4.02167545308958,4.06109721101251,4.13730479450242,4.20751335917782,4.27340189858906,4.33682246094153,4.39923069930355,4.48367959970577,4.56461693562521,4.64035223417959,4.7082466504392,4.76817014176276,4.84686789420271,4.91807100782417,4.98431301128886,5.04828624080824,5.11307370295705,5.20596827627403,5.29652122999522,5.39264187714255,5.50406936289318,5.63624534413776,5.80790445040846,5.98896924939209,
53350,India,IND,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,6978320.0,7218391.0,7469576.0,7710570.0,7916469.0,8076794.0,8313362.0,8514889.0,8698256.0,8885614.0,9089652.0,9419295.0,9760197.0,10100836.0,10428097.0,10736881.0,11130934.0,11511758.0,11882386.0,12246159.0,12606378.0,13031037.0,13440045.0,13835214.0,14221052.0,14603158.0,15045584.0,15479128.0,15906480.0,16329977.0,16755019.0,17359926.0,17960699.0,18565429.0,19185743.0,19830914.0,20644239.0,21463717.0,22296012.0,23148041.0,24024221.0,24961096.0,25907782.0,26850194.0,27765448.0,28646207.0,29563244.0,30440746.0,31296859.0,32153654.0,33032110.0,34064570.0,35101839.0,36187879.0,37378723.0,38711169.0,40274722.0,41921158.0,
53351,India,IND,"Population ages 65 and above, female (% of total)",SP.POP.65UP.FE.ZS,3.20766252914642,3.25445125009312,3.30195384074195,3.34095550720026,3.36153368166118,3.36049666087218,3.38889219488178,3.40031003804136,3.40185643048235,3.40195433806192,3.40500424950685,3.45050908379336,3.49481192929257,3.53423491481839,3.56510784824423,3.58665900123525,3.63355919019613,3.67252844239585,3.70471905202032,3.7311429596559,3.75288241886936,3.78994562186571,3.81873704736109,3.8407095955862,3.85809862591204,3.87312597718756,3.90271177877648,3.92834624743748,3.95102792778281,3.97155158755459,3.99136502566158,4.05226286384016,4.10975311074465,4.16568418775402,4.22245298300217,4.28184914570013,4.37404486656573,4.46365533438385,4.55238442848515,4.6419670938819,4.73348834012104,4.83407217119792,4.93363859384023,5.02969087494093,5.11824729206274,5.19841397582863,5.28326800277791,5.35938681272161,5.43057643748975,5.50116278542373,5.57495736008097,5.67406830139374,5.77296651025619,5.87855654306763,5.9991848886778,6.1398575764181,6.31384537098301,6.49717447051444,
53352,India,IND,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,6772892.0,7050644.0,7326089.0,7586129.0,7816876.0,8011920.0,8303821.0,8565748.0,8808772.0,9045295.0,9282000.0,9647011.0,10007108.0,10353365.0,10675767.0,10970211.0,11358701.0,11718218.0,12053665.0,12371238.0,12675804.0,13102794.0,13500266.0,13869038.0,14213582.0,14538979.0,14995237.0,15425399.0,15828221.0,16203497.0,16555205.0,17139833.0,17692758.0,18213991.0,18706477.0,19175224.0,19855591.0,20502172.0,21120416.0,21717848.0,22301914.0,23080188.0,23837355.0,24566005.0,25255765.0,25907320.0,26756282.0,27576611.0,28372241.0,29145739.0,29908836.0,30865578.0,31795999.0,32759859.0,33835926.0,35070331.0,36631791.0,38281750.0,
53353,India,IND,"Population ages 65 and above, male (% of total)",SP.POP.65UP.MA.ZS,2.92024306571341,2.9787962120237,3.0318738022154,3.07456098206341,3.10214626050397,3.11315266161337,3.15914979389793,3.19052322212948,3.21164669121297,3.22684813045799,3.23833573239516,3.28977752876695,3.33420487515265,3.36958743380412,3.39402550981849,3.40747289534022,3.44793599051447,3.47691580186078,3.49618938846517,3.50756972912205,3.51255199771309,3.54814007624101,3.57227374718369,3.58629208472106,3.59253080618782,3.59316607839021,3.62496866609203,3.64877126234815,3.66480197887838,3.67346021950395,3.67606048401999,3.72885463737434,3.77248425398589,3.80741219948233,3.83463108759836,3.85552703289748,3.91689381870413,3.96905730915431,4.01369749914608,4.05281705927324,4.08824188283611,4.15769110493157,4.22137782700243,4.27834608118879,4.32716500924362,4.36839991647282,4.44150973385626,4.50825181440691,4.56998605360731,4.62791059217131,4.68444018707122,4.77144804611594,4.85414574722676,4.94137158054257,5.04414592921998,5.16831364545686,5.33763993420473,5.51643008793593,
53354,India,IND,"Population ages 65 and above, total",SP.POP.65UP.TO,13751206.0,14269283.0,14795965.0,15296909.0,15733449.0,16088714.0,16617220.0,17080693.0,17507101.0,17930964.0,18371651.0,19066370.0,19767416.0,20454328.0,21103962.0,21707091.0,22489724.0,23230126.0,23936209.0,24617510.0,25282179.0,26133944.0,26940460.0,27704382.0,28434720.0,29142137.0,30040865.0,30904645.0,31734873.0,32533634.0,33310220.0,34500009.0,35653791.0,36779708.0,37892397.0,39006140.0,40499796.0,41965962.0,43416654.0,44866129.0,46326139.0,48041634.0,49745520.0,51416395.0,53021250.0,54553525.0,56319525.0,58017561.0,59669549.0,61299832.0,62940950.0,64930712.0,66898551.0,68948281.0,71214913.0,73781494.0,76906607.0,80203086.0,
53355,India,IND,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.36083645898312,1.39108667792931,1.44850880273283,1.51116711985407,1.55404185382083,1.56849242789478,1.55613900826947,1.52559783770528,1.49238897699704,1.47476302957447,1.48043715140613,1.49794550030965,1.52970416494936,1.56615055047399,1.59633706148363,1.61635245744718,1.62153902047053,1.62141774796568,1.62002144975745,1.62192074027938,1.62934664624532,1.62790979112759,1.63002927015209,1.63528250286248,1.6433391772783,1.65450497138574,1.6528633320921,1.65497303242675,1.66161195763457,1.67371001943984,1.69200763303446,1.70667940439615,1.72555341461108,1.7491921878279,1.77830441451664,1.81312472279381,1.84176832645474,1.8739079351878,1.90932772368364,1.94746377819713,1.98772821729547,2.01301448225012,2.04237179606199,2.07284539139246,2.09952849269389,2.12024036997821,2.11914396402791,2.11562631005979,2.1150695659594,2.12369906361226,2.14487753376576,2.16004337991157,2.1832164499335,2.21968461480928,2.27666877686939,2.35714052675469,2.44182251816334,2.5457061428257,
53356,India,IND,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.35579480017704,1.38696940729558,1.43484560831669,1.48546107755678,1.52291525956022,1.54155051759031,1.5393102768407,1.52507027002629,1.50922899441469,1.50291623711507,1.51036194866619,1.52101959129681,1.53950908839398,1.56043597975571,1.57740587455436,1.58823698621908,1.58587648173744,1.57953423481692,1.57335824539506,1.57184356949377,1.57703027037536,1.57822143323359,1.58193517602471,1.58751209817542,1.59452625363449,1.60345125743806,1.60438529038185,1.60637511774286,1.61013563567359,1.61665741664569,1.62698956788032,1.63726530411366,1.6491337815884,1.66200773719888,1.67524540828678,1.68913340975653,1.69815324200065,1.70673375627219,1.71653281936466,1.72940072219884,1.74648856210659,1.75940165014606,1.77617055539081,1.79492743362428,1.81276473709846,1.82886021418044,1.83585535946721,1.84391048397999,1.85517468678071,1.87155469565421,1.89462955205814,1.91080494558741,1.92989046058579,1.96067876685665,2.01488876636579,2.09724975596786,2.18928590049865,2.30295369870558,
53357,India,IND,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.02145438954417,0.998769809220993,0.950659948847047,0.899890686037461,0.871405170869658,0.873224258102346,0.899752259246652,0.942658496556899,0.986795612394531,1.01510403935345,1.02240758757792,1.01817381421322,1.0009272343818,0.982139626547173,0.974501268256175,0.982501580108327,1.00068637168174,1.02762868495786,1.05707459656898,1.08151682257773,1.09826808359739,1.10337856013171,1.10329194801333,1.10214917759909,1.10384868577868,1.10992038832327,1.11114594176075,1.11442573987508,1.11994252389115,1.12722253526238,1.13630162360874,1.14581418824518,1.15566999791143,1.16760229234469,1.18315021145461,1.20306534485533,1.22300556801371,1.24430899316959,1.26823510137237,1.29605946241027,1.32848135801412,1.35492105734481,1.38330655400783,1.41366542450684,1.44583074477983,1.47994651533762,1.50611390389469,1.53396557383302,1.56153001396227,1.5856619656905,1.6056723294247,1.61495200182324,1.62205495413697,1.63098049163591,1.64586358978666,1.66925425854307,1.6898542559722,1.71288871511769,
53358,India,IND,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.910942376558693,0.904058121255303,0.878755970496477,0.850987208086271,0.83819281783451,0.846074516399914,0.872910469735602,0.909462195119003,0.945507153667869,0.969820496703218,0.979556437458366,0.983423086719132,0.977504218888124,0.969164694859237,0.966404365547094,0.972260358834411,0.985364937114612,1.00188322314567,1.01803980894381,1.02943929342919,1.03507413328462,1.03740657390167,1.03455772288219,1.03015899696673,1.02808193107784,1.03005116254265,1.03453544322789,1.04010756200099,1.04613655234289,1.05181544972254,1.0572623165109,1.06724492700809,1.07542112186811,1.08314136871624,1.09204212369926,1.10309310933922,1.11811946716995,1.13317435929257,1.14795948788091,1.1621225410975,1.1760657155722,1.18970641312288,1.20198689434092,1.2142177426055,1.22807134201105,1.24475096618987,1.26295694012819,1.28282376328883,1.30299340016313,1.32173967146412,1.33916629760973,1.35174346381945,1.36491526514768,1.38022363597677,1.3985163696683,1.42088540249658,1.44058510239555,1.45849127349372,
53359,India,IND,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.451397352399636,0.486966315418225,0.531165116430694,0.568811738790477,0.584764353782736,0.576496110197677,0.565297065148222,0.539879633525421,0.513615142444595,0.500177926954685,0.503124933988057,0.525472740289733,0.554765847045374,0.581736954454246,0.597090865552169,0.599092268912761,0.599782711806753,0.591901078277592,0.5826895395321,0.579812270555283,0.585949500333693,0.602875068259763,0.6215769303070801,0.638236944187163,0.649474521889162,0.65536677569077,0.662974309415757,0.666056143245095,0.666542838739774,0.666486880539682,0.667429323427638,0.679008556536568,0.689349930732304,0.69858110000529,0.706918876359179,0.715194981543079,0.730536278155811,0.744270478453429,0.75759121333108,0.771827934761034,0.788081122952797,0.806993546411621,0.825247690908026,0.84373700514524,0.863575681925491,0.885748101214802,0.910606249097109,0.934569469669487,0.958051733951376,0.981714910946869,1.00640590205498,1.03489599552201,1.06384902944758,1.09142895240494,1.11457653180797,1.13264976624757,1.14659502245007,1.15644511636819,
53360,India,IND,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,0.391378311600035,0.419729818202801,0.452909099303396,0.480383270702478,0.492375607557264,0.48787031999686,0.486901903157143,0.47596400988397,0.463927062224682,0.459583794902642,0.46505250318398,0.487575028803509,0.512479450647847,0.533845163637107,0.546122894865051,0.548744783968308,0.555138985180494,0.554785330272031,0.552005172694178,0.551079042763935,0.553447757767831,0.566468670134621,0.578573108187428,0.587842577098035,0.592422819836344,0.592454603787944,0.597556063720561,0.598686966439846,0.597900575213295,0.596953775832763,0.59661090027989,0.607289924409985,0.616233806219804,0.623712079057753,0.629810103890721,0.63480335090466,0.647350658738607,0.657449023009988,0.666385517002278,0.675225545429196,0.68447207299872,0.699949702435319,0.71398875314331,0.726863438907791,0.738527118801558,0.749223012942246,0.764841461843213,0.778035646887171,0.790376819918427,0.803367124253294,0.81781229485737,0.837840074726233,0.856909416631613,0.8742844377463,0.888870319903457,0.901067600235388,0.917418217733935,0.931343380125312,
53361,India,IND,"Population ages 80 and older, female (% of female population)",SP.POP.80UP.FE.5Y,0.373974328219493,0.377628447524593,0.371619972731386,0.361085962518247,0.35132230318795,0.342283864677382,0.367703862217435,0.392174070253765,0.409056698646187,0.41190934217932,0.399034576534744,0.408917028980753,0.409414682916044,0.404207783342991,0.397178652952256,0.388712694766979,0.411551086237106,0.431580931194713,0.44493346616179,0.447893126243512,0.439318188692956,0.455782202346649,0.463838898888589,0.465040970937465,0.461436240965894,0.453333841787786,0.475728195507869,0.492891331890556,0.502930607517316,0.504132152312696,0.495626445590731,0.520760714662272,0.539179767489836,0.550308607576137,0.554079480671733,0.550464096507905,0.57873469394146,0.601167927573035,0.617230390098055,0.626615918513464,0.629197641858645,0.659143085191376,0.682712552862389,0.699443053896387,0.709312372663532,0.712478989297999,0.747403885758199,0.775225459159318,0.795925123616706,0.810086845174106,0.818001594835528,0.864176924136911,0.903846076738138,0.93646248421749,0.962075990213778,0.980813024872778,1.0355735743974,1.08213449620286,
53362,India,IND,"Population ages 80 and older, male (% of male population)",SP.POP.80UP.MA.5Y,0.262127577377651,0.268038865270014,0.26536312409884,0.257729425717886,0.248662575551973,0.237657307626295,0.260027144164494,0.280026747100214,0.292983480905738,0.294527601737063,0.28336484308662,0.297759821947499,0.304712117222701,0.306141595552072,0.304092374851988,0.298230766318429,0.321555586481925,0.340713013626162,0.352786161432124,0.355207823435144,0.346999836285279,0.366043398971139,0.377207740089362,0.380778412480868,0.377499801639152,0.367209054621564,0.388491868761741,0.403601616164453,0.410629215648605,0.408033577302962,0.395197699348881,0.417054481842601,0.431695544309567,0.438551014509458,0.437533451721594,0.428497162897078,0.453270450794921,0.471700170579561,0.482819674898236,0.486068250547695,0.48121553215861,0.508633339227311,0.529231624127386,0.542337466051215,0.547801811332558,0.545565723160257,0.577855972417645,0.60348192025091,0.621441146745049,0.631249100799685,0.632832042545983,0.671059561982841,0.702430604861677,0.726184739962852,0.741870473282442,0.749110886757033,0.790350713576604,0.823641735611313,
53363,India,IND,"Population ages10-14, male (% of male population)",SP.POP.1014.MA.5Y,10.4401277028471,10.6949688536365,11.0283355334223,11.4039910956943,11.7422031354898,11.9626521774981,12.0460742407226,12.0514784723988,12.0048820334992,11.9465302054207,11.900410032893,11.8565820410584,11.8313081397575,11.819212050165,11.8041455244931,11.7676987330815,11.7091622127024,11.6543850713615,11.603919833218,11.5572122581927,11.5106878445754,11.4709475818957,11.440408342112,11.418278724978,11.3982932858755,11.3698257033161,11.3274595635274,11.29248511082,11.2645731815485,11.249526087044,11.2534393444386,11.2814448248991,11.3287530985413,11.384827615847,11.4277011310705,11.4356652167099,11.4111316880278,11.3617098984441,11.2933318166974,11.21413502154,11.1274058072734,11.0334655811804,10.9367401252327,10.8381247093045,10.7400271972116,10.6445789457272,10.5544716435724,10.4708223893161,10.3914252262486,10.3143290541031,10.2381383130391,10.1652231777484,10.0954511549317,10.0243225130184,9.94606544561395,9.85697384778693,9.77172455635055,9.6745139019161,
53364,India,IND,Population growth (annual %),SP.POP.GROW,1.94699298702626,1.98565940998499,2.02038485725902,2.04695797360852,2.0635832736278,2.07436708539765,2.0797928755492,2.08913222755513,2.11238498641924,2.15371017513253,2.2051149969335,2.25876033610158,2.30217620049008,2.32808076759427,2.3317816684618,2.3205245400537,2.30227646572322,2.28786945089732,2.28237852144038,2.28965928410234,2.30361073009057,2.31721795133846,2.32167641952132,2.31332857221415,2.28916832929049,2.25397150551194,2.2159601080356,2.1797380854159,2.14345676434899,2.10834705945965,2.07432072389489,2.03869120865065,2.00290643233393,1.9712040617553,1.94474337190901,1.92139935886118,1.8986493534495,1.87346619235257,1.84458536387907,1.81083241026286,1.77354577407893,1.73472869683529,1.69618506845585,1.65810024696219,1.62103843459886,1.58425176621391,1.54888599557035,1.51207819963874,1.46968819897229,1.42020343548346,1.36679795698174,1.31187647952483,1.26120551067994,1.21941894433091,1.18932821143382,1.16752707459156,1.14821469272737,1.12707105958419,
53365,India,IND,"Population, female",SP.POP.TOTL.FE.IN,217551561.0,221800557.0,226216852.0,230789363.0,235501702.0,240345247.0,245312076.0,250415073.0,255691447.0,261191452.0,266949800.0,272982763.0,279276746.0,285799794.0,292504389.0,299356060.0,306336937.0,313455928.0,320736494.0,328214679.0,335911880.0,343831767.0,351949999.0,360225464.0,368602607.0,377038033.0,385516147.0,394036753.0,402590927.0,411173736.0,419781672.0,428400784.0,437026227.0,445675385.0,454374346.0,463139014.0,471971358.0,480855158.0,489765579.0,498668788.0,507537346.0,516357538.0,525125249.0,533833882.0,542479615.0,551056671.0,559563591.0,567989344.0,576308230.0,584488322.0,592508750.0,600355301.0,608038155.0,615591238.0,623063359.0,630489688.0,637879447.0,645221366.0,
53366,India,IND,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,48.4006556064729,48.3757892450391,48.3521695570165,48.330019928843,48.3095739572931,48.2909592999604,48.2743902737086,48.2597813237365,48.2466443468754,48.2343497128411,48.2225725340701,48.2110209900552,48.2000684656747,48.190792071722,48.1845426574474,48.1820749521028,48.183478549026,48.1880309976206,48.1946495495504,48.2019476093528,48.2089303078999,48.2152674717174,48.2210471936383,48.2262419152972,48.2309350361949,48.2351424853892,48.2388766863128,48.2419508916767,48.2439877825879,48.244537477765,48.2433651605419,48.2403504744658,48.2357667101946,48.2302489354849,48.2246122723096,48.2193972117141,48.2147950194351,48.210606953017,48.2065051179531,48.2020189487027,48.1968478583753,48.1911535132775,48.1851552677605,48.1787423418238,48.171777010816,48.1642930933966,48.1561377416883,48.1476965760683,48.1401427566982,48.1349501269005,48.1330661562192,48.1348587719405,48.1398617879977,48.1471480316852,48.1554185591551,48.1637654142764,48.1719714467438,48.1803271318099,
53367,India,IND,"Population, male",SP.POP.TOTL.MA.IN,231929047.0,236694406.0,241635685.0,246738607.0,251982833.0,257357118.0,262849859.0,268474706.0,274275870.0,280313624.0,286628713.0,293242049.0,300134767.0,307259132.0,314545866.0,321945660.0,329434797.0,337029102.0,344765790.0,352701125.0,360871637.0,369286265.0,377918014.0,386723603.0,395642595.0,404628638.0,413665289.0,422755988.0,431898395.0,441096298.0,450351808.0,459654091.0,468994879.0,478382432.0,487829903.0,497343781.0,506921859.0,516550160.0,526208463.0,535870426.0,545513566.0,555120317.0,564681863.0,574193966.0,583656162.0,593062003.0,602414128.0,611691895.0,620838676.0,629781810.0,638471941.0,646880728.0,655027697.0,662970969.0,670795935.0,678564292.0,686291907.0,693958761.0,
53368,India,IND,"Population, male (% of total)",SP.POP.TOTL.MA.ZS,51.5993443935271,51.6242107549609,51.6478304429835,51.669980071157,51.6904260427069,51.7090407000396,51.7256097262914,51.7402186762635,51.7533556531246,51.7656502871589,51.7774274659299,51.7889790099448,51.7999315343254,51.809207928278,51.8154573425526,51.8179250478972,51.816521450974,51.8119690023794,51.8053504504496,51.7980523906472,51.7910696921001,51.7847325282826,51.7789528063617,51.7737580847028,51.7690649638052,51.7648575146108,51.7611233136872,51.7580491083233,51.7560122174121,51.755462522235,51.7566348394581,51.7596495255342,51.7642332898054,51.7697510645151,51.7753877276904,51.7806027882859,51.7852049805649,51.789393046983,51.7934948820469,51.7979810512973,51.8031521416247,51.8088464867225,51.8148447322395,51.8212576581762,51.828222989184,51.8357069066034,51.8438622583117,51.8523034239317,51.8598572433018,51.8650498730995,51.8669338437808,51.8651412280595,51.8601382120023,51.8528519683148,51.8445814408449,51.8362345857236,51.8280285532562,51.8196728681901,
53369,India,IND,"Population, total",SP.POP.TOTL,449480608.0,458494963.0,467852537.0,477527970.0,487484535.0,497702365.0,508161935.0,518889779.0,529967317.0,541505076.0,553578513.0,566224812.0,579411513.0,593058926.0,607050255.0,621301720.0,635771734.0,650485030.0,665502284.0,680915804.0,696783517.0,713118032.0,729868013.0,746949067.0,764245202.0,781666671.0,799181436.0,816792741.0,834489322.0,852270034.0,870133480.0,888054875.0,906021106.0,924057817.0,942204249.0,960482795.0,978893217.0,997405318.0,1015974042.0,1034539214.0,1053050912.0,1071477855.0,1089807112.0,1108027848.0,1126135777.0,1144118674.0,1161977719.0,1179681239.0,1197146906.0,1214270132.0,1230980691.0,1247236029.0,1263065852.0,1278562207.0,1293859294.0,1309053980.0,1324171354.0,1339180127.0,
53370,India,IND,Postnatal care coverage (% mothers),SH.STA.PNVC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,,,,,,,,,,65.3,,
53371,India,IND,Poverty headcount ratio at national poverty line (% of population),SI.POV.NAHC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.3,,,,,,,,,,,37.2,,,,,29.8,,21.9,,,,,,,
53372,India,IND,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9,,,,,,65.1,61.8,,,,,,74.2,,75.2,,,,,,,,,,
53373,India,IND,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),SH.STA.ANV4.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,,26.9,,,,,,29.5,29.5,,,,,,37.0,,51.1,,,,,,45.4,,51.2,,
53374,India,IND,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.1,76.4,75.8,75.1,74.3,73.5,72.6,71.7,70.8,69.8,68.8,67.9,67.0,66.1,65.4,64.5,63.6,62.7,61.8,61.0,60.4,59.7,59.1,58.5,58.0,57.6,57.3,,
53375,India,IND,Prevalence of anemia among non-pregnant women (% of women ages 15-49),SH.ANM.NPRG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6,55.2,54.9,54.6,54.3,54.1,53.9,53.7,53.5,53.4,53.3,53.3,53.3,53.3,53.3,53.3,53.0,52.7,52.4,52.0,51.7,51.5,51.3,51.2,51.2,51.3,51.5,,
53376,India,IND,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.5,53.6,53.6,53.6,53.6,53.5,53.5,53.4,53.4,53.3,53.2,53.1,53.0,53.0,52.9,52.7,52.5,52.2,52.0,51.7,51.4,51.1,50.9,50.6,50.4,50.2,50.1,,
53377,India,IND,Prevalence of anemia among women of reproductive age (% of women ages 15-49),SH.ANM.ALLW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4,55.1,54.8,54.5,54.3,54.0,53.8,53.6,53.5,53.4,53.3,53.3,53.3,53.3,53.3,53.2,53.0,52.7,52.4,52.0,51.7,51.5,51.3,51.2,51.1,51.2,51.4,,
53378,India,IND,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
53379,India,IND,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
53380,India,IND,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.2,0.3,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
53381,India,IND,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,,,,,,,,,,,,,,,,5.3,5.5,5.7,5.9,6.1,6.3,6.6,6.8,7.0,7.3,7.5,7.8,8.0,8.3,8.6,8.9,9.1,9.4,9.7,10.1,10.4,10.7,11.1,11.4,11.8,12.1,12.5,12.9,13.3,13.8,14.2,14.6,15.1,15.6,16.0,16.5,17.0,17.5,18.0,18.6,19.1,19.7,,
53382,India,IND,Prevalence of overweight (% of children under 5),SH.STA.OWGH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,5.9,,2.9,,,,,,,1.9,,,,,,,,,2.1,,,
53383,India,IND,"Prevalence of overweight, female (% of children under 5)",SH.STA.OWGH.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09999990463257,,,,,,,3.29999995231628,,,,,,,1.70000004768372,,,,,,,,,,,,
53384,India,IND,"Prevalence of overweight, female (% of female adults)",SH.STA.OWAD.FE.ZS,,,,,,,,,,,,,,,,6.3,6.5,6.7,7.0,7.2,7.5,7.7,8.0,8.3,8.5,8.8,9.1,9.4,9.7,10.0,10.3,10.6,10.9,11.3,11.6,12.0,12.3,12.7,13.1,13.5,13.8,14.3,14.7,15.1,15.5,16.0,16.5,16.9,17.4,17.9,18.4,18.9,19.4,19.9,20.5,21.0,21.6,,
53385,India,IND,"Prevalence of overweight, male (% of children under 5)",SH.STA.OWGH.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20000004768372,,,,,,,3.90000009536743,,,,,,,2.20000004768372,,,,,,,,,,,,
53386,India,IND,"Prevalence of overweight, male (% of male adults)",SH.STA.OWAD.MA.ZS,,,,,,,,,,,,,,,,4.4,4.6,4.7,4.9,5.1,5.3,5.5,5.7,5.9,6.1,6.3,6.5,6.8,7.0,7.2,7.5,7.7,8.0,8.3,8.6,8.8,9.1,9.5,9.8,10.1,10.5,10.8,11.2,11.6,12.0,12.4,12.8,13.3,13.7,14.2,14.6,15.1,15.6,16.2,16.7,17.2,17.8,,
53387,India,IND,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,5.7,,,,,,,6.8,,,,,,,,4.6,7.5,,,
53388,India,IND,"Prevalence of severe wasting, weight for height, female (% of children under 5)",SH.SVR.WAST.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.69999980926514,,,,,,,6.5,,,,,,,6.30000019073486,,,,,,,,4.40000009536743,,,,
53389,India,IND,"Prevalence of severe wasting, weight for height, male (% of children under 5)",SH.SVR.WAST.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.60000038146973,,,,,,,7.5,,,,,,,7.09999990463257,,,,,,,,4.80000019073486,,,,
53390,India,IND,Prevalence of syphilis (% of women attending antenatal care),SH.PRG.SYPH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.4,0.3,,0.6,0.1,0.2,0.2,0.1,0.1,
53391,India,IND,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,19.4,21.0,22.2,22.8,22.2,20.7,19.2,18.1,17.7,17.5,17.4,17.2,16.7,16.0,15.3,14.8,,
53392,India,IND,Prevalence of wasting (% of children under 5),SH.STA.WAST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,,20.0,19.9,,,,18.4,,17.1,,,,,,,20.0,,,,,,,,15.1,21.0,,,
53393,India,IND,"Prevalence of wasting, female (% of children under 5)",SH.STA.WAST.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2999992370605,,,,,,,19.2000007629395,,,,,,,19.2999992370605,,,,,,,,14.5,,,,
53394,India,IND,"Prevalence of wasting, male (% of children under 5)",SH.STA.WAST.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7999992370605,,,,,,,20.5,,,,,,,20.7000007629395,,,,,,,,15.6000003814697,,,,
